event	round	count	exit
mem_load_misc_retired.uc:u	635	0	0
mem_load_misc_retired.uc:u	636	0	0
mem_load_misc_retired.uc:u	637	0	0
mem_load_misc_retired.uc:u	638	0	0
mem_load_misc_retired.uc:u	639	0	0
mem_load_misc_retired.uc:u	640	0	0
mem_load_misc_retired.uc:u	641	0	0
mem_load_misc_retired.uc:u	642	0	0
mem_load_misc_retired.uc:u	643	0	0
mem_load_misc_retired.uc:u	644	0	0
mem_load_misc_retired.uc:u	645	0	0
mem_load_misc_retired.uc:u	646	0	0
mem_load_misc_retired.uc:u	647	0	0
mem_load_misc_retired.uc:u	648	0	0
mem_load_misc_retired.uc:u	649	0	0
mem_load_misc_retired.uc:u	650	0	0
mem_load_misc_retired.uc:u	651	0	0
mem_load_misc_retired.uc:u	652	0	0
mem_load_misc_retired.uc:u	653	0	0
mem_load_misc_retired.uc:u	654	0	0
mem_load_misc_retired.uc:u	655	0	0
mem_load_misc_retired.uc:u	656	0	0
mem_load_misc_retired.uc:u	657	0	0
mem_load_misc_retired.uc:u	658	0	0
mem_load_misc_retired.uc:u	659	0	0
mem_load_misc_retired.uc:u	660	0	0
mem_load_misc_retired.uc:u	661	0	0
mem_load_misc_retired.uc:u	662	0	0
mem_load_misc_retired.uc:u	663	0	0
mem_load_misc_retired.uc:u	664	0	0
mem_load_misc_retired.uc:u	665	0	0
mem_load_misc_retired.uc:u	666	0	0
mem_load_misc_retired.uc:u	667	0	0
mem_load_misc_retired.uc:u	668	0	0
mem_load_misc_retired.uc:u	669	0	0
mem_load_misc_retired.uc:u	670	0	0
mem_load_misc_retired.uc:u	671	0	0
mem_load_misc_retired.uc:u	672	0	0
mem_load_misc_retired.uc:u	673	0	0
mem_load_misc_retired.uc:u	674	0	0
mem_load_misc_retired.uc:u	675	0	0
mem_load_misc_retired.uc:u	676	0	0
mem_load_misc_retired.uc:u	677	0	0
mem_load_misc_retired.uc:u	678	0	0
mem_load_misc_retired.uc:u	679	0	0
mem_load_misc_retired.uc:u	680	0	0
mem_load_misc_retired.uc:u	681	0	0
mem_load_misc_retired.uc:u	682	0	0
mem_load_misc_retired.uc:u	683	0	0
mem_load_misc_retired.uc:u	684	0	0
mem_load_misc_retired.uc:u	685	0	0
mem_load_misc_retired.uc:u	686	0	0
mem_load_misc_retired.uc:u	687	0	0
mem_load_misc_retired.uc:u	688	0	0
mem_load_misc_retired.uc:u	689	0	0
mem_load_misc_retired.uc:u	690	0	0
mem_load_misc_retired.uc:u	691	0	0
mem_load_misc_retired.uc:u	692	0	0
mem_load_misc_retired.uc:u	693	0	0
mem_load_misc_retired.uc:u	694	0	0
mem_load_misc_retired.uc:u	695	0	0
mem_load_misc_retired.uc:u	696	0	0
mem_load_misc_retired.uc:u	697	0	0
mem_load_misc_retired.uc:u	698	0	0
mem_load_misc_retired.uc:u	699	0	0
mem_load_misc_retired.uc:u	700	0	0
mem_load_misc_retired.uc:u	701	0	0
mem_load_misc_retired.uc:u	702	0	0
mem_load_misc_retired.uc:u	703	0	0
mem_load_misc_retired.uc:u	704	0	0
mem_load_misc_retired.uc:u	705	0	0
mem_load_misc_retired.uc:u	706	0	0
mem_load_misc_retired.uc:u	707	0	0
mem_load_misc_retired.uc:u	708	0	0
mem_load_misc_retired.uc:u	709	0	0
mem_load_misc_retired.uc:u	710	0	0
mem_load_misc_retired.uc:u	711	0	0
mem_load_misc_retired.uc:u	712	0	0
mem_load_misc_retired.uc:u	713	0	0
mem_load_misc_retired.uc:u	714	0	0
mem_load_misc_retired.uc:u	715	0	0
mem_load_misc_retired.uc:u	716	0	0
mem_load_misc_retired.uc:u	717	0	0
mem_load_misc_retired.uc:u	718	0	0
mem_load_misc_retired.uc:u	719	0	0
mem_load_misc_retired.uc:u	720	0	0
mem_load_misc_retired.uc:u	721	0	0
mem_load_misc_retired.uc:u	722	0	0
mem_load_misc_retired.uc:u	723	0	0
mem_load_misc_retired.uc:u	724	0	0
mem_load_misc_retired.uc:u	725	0	0
mem_load_misc_retired.uc:u	726	0	0
mem_load_misc_retired.uc:u	727	0	0
mem_load_misc_retired.uc:u	728	0	0
mem_load_misc_retired.uc:u	729	0	0
mem_load_misc_retired.uc:u	730	0	0
mem_load_misc_retired.uc:u	731	0	0
mem_load_misc_retired.uc:u	732	0	0
mem_load_misc_retired.uc:u	733	0	0
mem_load_misc_retired.uc:u	734	0	0
mem_load_misc_retired.uc:u	735	0	0
mem_load_misc_retired.uc:u	736	0	0
mem_load_misc_retired.uc:u	737	0	0
mem_load_misc_retired.uc:u	738	0	0
mem_load_misc_retired.uc:u	739	0	0
mem_load_misc_retired.uc:u	740	0	0
mem_load_misc_retired.uc:u	741	0	0
mem_load_misc_retired.uc:u	742	0	0
mem_load_misc_retired.uc:u	743	0	0
mem_load_misc_retired.uc:u	744	0	0
mem_load_misc_retired.uc:u	745	0	0
mem_load_misc_retired.uc:u	746	0	0
mem_load_misc_retired.uc:u	747	0	0
mem_load_misc_retired.uc:u	748	0	0
mem_load_misc_retired.uc:u	749	0	0
mem_load_misc_retired.uc:u	750	0	0
mem_load_misc_retired.uc:u	751	0	0
mem_load_misc_retired.uc:u	752	0	0
mem_load_misc_retired.uc:u	753	0	0
mem_load_misc_retired.uc:u	754	0	0
mem_load_misc_retired.uc:u	755	0	0
mem_load_misc_retired.uc:u	756	0	0
mem_load_misc_retired.uc:u	757	0	0
mem_load_misc_retired.uc:u	758	0	0
mem_load_misc_retired.uc:u	759	0	0
mem_load_misc_retired.uc:u	760	0	0
mem_load_misc_retired.uc:u	761	0	0
mem_load_misc_retired.uc:u	762	0	0
mem_load_misc_retired.uc:u	763	0	0
mem_load_misc_retired.uc:u	764	0	0
mem_load_misc_retired.uc:u	765	0	0
mem_load_misc_retired.uc:u	766	0	0
mem_load_misc_retired.uc:u	767	0	0
mem_load_misc_retired.uc:u	768	0	0
mem_load_misc_retired.uc:u	769	0	0
mem_load_misc_retired.uc:u	770	0	0
mem_load_misc_retired.uc:u	771	0	0
mem_load_misc_retired.uc:u	772	0	0
mem_load_misc_retired.uc:u	773	0	0
mem_load_misc_retired.uc:u	774	0	0
mem_load_misc_retired.uc:u	775	0	0
mem_load_misc_retired.uc:u	776	0	0
mem_load_misc_retired.uc:u	777	0	0
mem_load_misc_retired.uc:u	778	0	0
mem_load_misc_retired.uc:u	779	0	0
mem_load_misc_retired.uc:u	780	0	0
mem_load_misc_retired.uc:u	781	0	0
mem_load_misc_retired.uc:u	782	0	0
mem_load_misc_retired.uc:u	783	0	0
mem_load_misc_retired.uc:u	784	0	0
mem_load_misc_retired.uc:u	785	0	0
mem_load_misc_retired.uc:u	786	0	0
mem_load_misc_retired.uc:u	787	0	0
mem_load_misc_retired.uc:u	788	0	0
mem_load_misc_retired.uc:u	789	0	0
mem_load_misc_retired.uc:u	790	0	0
mem_load_misc_retired.uc:u	791	0	0
mem_load_misc_retired.uc:u	792	0	0
mem_load_misc_retired.uc:u	793	0	0
mem_load_misc_retired.uc:u	794	0	0
mem_load_misc_retired.uc:u	795	0	0
mem_load_misc_retired.uc:u	796	0	0
mem_load_misc_retired.uc:u	797	0	0
mem_load_misc_retired.uc:u	798	0	0
mem_load_misc_retired.uc:u	799	0	0
mem_load_misc_retired.uc:u	800	0	0
mem_load_misc_retired.uc:u	801	0	0
mem_load_misc_retired.uc:u	802	0	0
mem_load_misc_retired.uc:u	803	0	0
mem_load_misc_retired.uc:u	804	0	0
mem_load_misc_retired.uc:u	805	0	0
mem_load_misc_retired.uc:u	806	0	0
mem_load_misc_retired.uc:u	807	0	0
mem_load_misc_retired.uc:u	808	0	0
mem_load_misc_retired.uc:u	809	0	0
mem_load_misc_retired.uc:u	810	0	0
mem_load_misc_retired.uc:u	811	0	0
mem_load_misc_retired.uc:u	812	0	0
mem_load_misc_retired.uc:u	813	0	0
mem_load_misc_retired.uc:u	814	0	0
mem_load_misc_retired.uc:u	815	0	0
mem_load_misc_retired.uc:u	816	0	0
mem_load_misc_retired.uc:u	817	0	0
mem_load_misc_retired.uc:u	818	0	0
mem_load_misc_retired.uc:u	819	0	0
mem_load_misc_retired.uc:u	820	0	0
mem_load_misc_retired.uc:u	821	0	0
mem_load_misc_retired.uc:u	822	0	0
mem_load_misc_retired.uc:u	823	0	0
mem_load_misc_retired.uc:u	824	0	0
mem_load_misc_retired.uc:u	825	0	0
mem_load_misc_retired.uc:u	826	0	0
mem_load_misc_retired.uc:u	827	0	0
mem_load_misc_retired.uc:u	828	0	0
mem_load_misc_retired.uc:u	829	0	0
mem_load_misc_retired.uc:u	830	0	0
mem_load_misc_retired.uc:u	831	0	0
mem_load_misc_retired.uc:u	832	0	0
mem_load_misc_retired.uc:u	833	0	0
mem_load_misc_retired.uc:u	834	0	0
mem_load_misc_retired.uc:u	835	0	0
mem_load_misc_retired.uc:u	836	0	0
mem_load_misc_retired.uc:u	837	0	0
mem_load_misc_retired.uc:u	838	0	0
mem_load_misc_retired.uc:u	839	0	0
mem_load_misc_retired.uc:u	840	0	0
mem_load_misc_retired.uc:u	841	0	0
mem_load_misc_retired.uc:u	842	0	0
mem_load_misc_retired.uc:u	843	0	0
mem_load_misc_retired.uc:u	844	0	0
mem_load_misc_retired.uc:u	845	0	0
mem_load_misc_retired.uc:u	846	0	0
mem_load_misc_retired.uc:u	847	0	0
mem_load_misc_retired.uc:u	848	0	0
mem_load_misc_retired.uc:u	849	0	0
mem_load_misc_retired.uc:u	850	0	0
mem_load_misc_retired.uc:u	851	0	0
mem_load_misc_retired.uc:u	852	0	0
mem_load_misc_retired.uc:u	853	0	0
mem_load_misc_retired.uc:u	854	0	0
mem_load_misc_retired.uc:u	855	0	0
mem_load_misc_retired.uc:u	856	0	0
mem_load_misc_retired.uc:u	857	0	0
mem_load_misc_retired.uc:u	858	0	0
mem_load_misc_retired.uc:u	859	0	0
mem_load_misc_retired.uc:u	860	0	0
mem_load_misc_retired.uc:u	861	0	0
mem_load_misc_retired.uc:u	862	0	0
mem_load_misc_retired.uc:u	863	0	0
mem_load_misc_retired.uc:u	864	0	0
mem_load_misc_retired.uc:u	865	0	0
mem_load_misc_retired.uc:u	866	0	0
mem_load_misc_retired.uc:u	867	0	0
mem_load_misc_retired.uc:u	868	0	0
mem_load_misc_retired.uc:u	869	0	0
mem_load_misc_retired.uc:u	870	0	0
mem_load_misc_retired.uc:u	871	0	0
mem_load_misc_retired.uc:u	872	0	0
mem_load_misc_retired.uc:u	873	0	0
mem_load_misc_retired.uc:u	874	0	0
mem_load_misc_retired.uc:u	875	0	0
mem_load_misc_retired.uc:u	876	0	0
mem_load_misc_retired.uc:u	877	0	0
mem_load_misc_retired.uc:u	878	0	0
mem_load_misc_retired.uc:u	879	0	0
mem_load_misc_retired.uc:u	880	0	0
mem_load_misc_retired.uc:u	881	0	0
mem_load_misc_retired.uc:u	882	0	0
mem_load_misc_retired.uc:u	883	0	0
mem_load_misc_retired.uc:u	884	0	0
mem_load_misc_retired.uc:u	885	0	0
mem_load_misc_retired.uc:u	886	0	0
mem_load_misc_retired.uc:u	887	0	0
mem_load_misc_retired.uc:u	888	0	0
mem_load_misc_retired.uc:u	889	0	0
mem_load_misc_retired.uc:u	890	0	0
mem_load_misc_retired.uc:u	891	0	0
mem_load_misc_retired.uc:u	892	0	0
mem_load_misc_retired.uc:u	893	0	0
mem_load_misc_retired.uc:u	894	0	0
mem_load_misc_retired.uc:u	895	0	0
mem_load_misc_retired.uc:u	896	0	0
mem_load_misc_retired.uc:u	897	0	0
mem_load_misc_retired.uc:u	898	0	0
mem_load_misc_retired.uc:u	899	0	0
mem_load_misc_retired.uc:u	900	0	0
mem_load_misc_retired.uc:u	901	0	0
mem_load_misc_retired.uc:u	902	0	0
mem_load_misc_retired.uc:u	903	0	0
mem_load_misc_retired.uc:u	904	0	0
mem_load_misc_retired.uc:u	905	0	0
mem_load_misc_retired.uc:u	906	0	0
mem_load_misc_retired.uc:u	907	0	0
mem_load_misc_retired.uc:u	908	0	0
mem_load_misc_retired.uc:u	909	0	0
mem_load_misc_retired.uc:u	910	0	0
mem_load_misc_retired.uc:u	911	0	0
mem_load_misc_retired.uc:u	912	0	0
mem_load_misc_retired.uc:u	913	0	0
mem_load_misc_retired.uc:u	914	0	0
mem_load_misc_retired.uc:u	915	0	0
mem_load_misc_retired.uc:u	916	0	0
mem_load_misc_retired.uc:u	917	0	0
mem_load_misc_retired.uc:u	918	0	0
mem_load_misc_retired.uc:u	919	0	0
mem_load_misc_retired.uc:u	920	0	0
mem_load_misc_retired.uc:u	921	0	0
mem_load_misc_retired.uc:u	922	0	0
mem_load_misc_retired.uc:u	923	0	0
mem_load_misc_retired.uc:u	924	0	0
mem_load_misc_retired.uc:u	925	0	0
mem_load_misc_retired.uc:u	926	0	0
mem_load_misc_retired.uc:u	927	0	0
mem_load_misc_retired.uc:u	928	0	0
mem_load_misc_retired.uc:u	929	0	0
mem_load_misc_retired.uc:u	930	0	0
mem_load_misc_retired.uc:u	931	0	0
mem_load_misc_retired.uc:u	932	0	0
mem_load_misc_retired.uc:u	933	0	0
mem_load_misc_retired.uc:u	934	0	0
mem_load_misc_retired.uc:u	935	0	0
mem_load_misc_retired.uc:u	936	0	0
mem_load_misc_retired.uc:u	937	0	0
mem_load_misc_retired.uc:u	938	0	0
mem_load_misc_retired.uc:u	939	0	0
mem_load_misc_retired.uc:u	940	0	0
mem_load_misc_retired.uc:u	941	0	0
mem_load_misc_retired.uc:u	942	0	0
mem_load_misc_retired.uc:u	943	0	0
mem_load_misc_retired.uc:u	944	0	0
mem_load_misc_retired.uc:u	945	0	0
mem_load_misc_retired.uc:u	946	0	0
mem_load_misc_retired.uc:u	947	0	0
mem_load_misc_retired.uc:u	948	0	0
mem_load_misc_retired.uc:u	949	0	0
mem_load_misc_retired.uc:u	950	0	0
mem_load_misc_retired.uc:u	951	0	0
mem_load_misc_retired.uc:u	952	0	0
mem_load_misc_retired.uc:u	953	0	0
mem_load_misc_retired.uc:u	954	0	0
mem_load_misc_retired.uc:u	955	0	0
mem_load_misc_retired.uc:u	956	0	0
mem_load_misc_retired.uc:u	957	0	0
mem_load_misc_retired.uc:u	958	0	0
mem_load_misc_retired.uc:u	959	0	0
mem_load_misc_retired.uc:u	960	0	0
mem_load_misc_retired.uc:u	961	0	0
mem_load_misc_retired.uc:u	962	0	0
mem_load_misc_retired.uc:u	963	0	0
mem_load_misc_retired.uc:u	964	0	0
mem_load_misc_retired.uc:u	965	0	0
mem_load_misc_retired.uc:u	966	0	0
mem_load_misc_retired.uc:u	967	0	0
mem_load_misc_retired.uc:u	968	0	0
mem_load_misc_retired.uc:u	969	0	0
mem_load_misc_retired.uc:u	970	0	0
mem_load_misc_retired.uc:u	971	0	0
mem_load_misc_retired.uc:u	972	0	0
mem_load_misc_retired.uc:u	973	0	0
mem_load_misc_retired.uc:u	974	0	0
mem_load_misc_retired.uc:u	975	0	0
mem_load_misc_retired.uc:u	976	0	0
mem_load_misc_retired.uc:u	977	0	0
mem_load_misc_retired.uc:u	978	0	0
mem_load_misc_retired.uc:u	979	0	0
mem_load_misc_retired.uc:u	980	0	0
mem_load_misc_retired.uc:u	981	0	0
mem_load_misc_retired.uc:u	982	0	0
mem_load_misc_retired.uc:u	983	0	0
mem_load_misc_retired.uc:u	984	0	0
mem_load_misc_retired.uc:u	985	0	0
mem_load_misc_retired.uc:u	986	0	0
mem_load_misc_retired.uc:u	987	0	0
mem_load_misc_retired.uc:u	988	0	0
mem_load_misc_retired.uc:u	989	0	0
mem_load_misc_retired.uc:u	990	0	0
mem_load_misc_retired.uc:u	991	0	0
mem_load_misc_retired.uc:u	992	0	0
mem_load_misc_retired.uc:u	993	0	0
mem_load_misc_retired.uc:u	994	0	0
mem_load_misc_retired.uc:u	995	0	0
mem_load_misc_retired.uc:u	996	0	0
mem_load_misc_retired.uc:u	997	0	0
mem_load_misc_retired.uc:u	998	0	0
mem_load_misc_retired.uc:u	999	0	0
mem_load_misc_retired.uc:u	1000	0	0
memory_activity.stalls_l3_miss:u	1	127059400	0
memory_activity.stalls_l3_miss:u	2	117499920	0
int_misc.clears_count:u	1	6933372	0
int_misc.clears_count:u	2	6942808	0
itlb_misses.stlb_hit:u	1	0	0
itlb_misses.stlb_hit:u	2	1	0
